epoch,kl_loss,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0,0.00882594008127,1005.96925723,996.931494457,0.00449770921841,951.088375675,946.482720886
1,0.00404896180112,941.996752921,937.850616155,0.00213304273214,935.753760907,933.569525631
2,0.00312625971009,933.521338823,930.32004897,0.00241250656925,931.524890812,929.054484508
3,0.002649277163,929.717243431,927.004383699,0.00248758425955,928.852216623,926.3049304
4,0.00232361352964,927.285204984,924.905824833,0.00253413388106,927.425132761,924.830180178
